stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Robert-Koch-Platz,autobus,A18,1967279_east,,,,,,,,,
"Hessenwinkel, Lutherstr.",autobus,A22,1967280_east,,,,,,,,,
Fahlenbergstr. Ecke Fürstenwalderallee,autobus,A22,1967281_east,"52.43147015,13.71870886",,52.43147015,13.71870886,100,Fahlenbergstr. Ecke Fürstenwalderallee,1965376_east,['A22'],
S-Bhf. Wilhelmshagen,autobus,A22,1967282_east,"52.43886122,13.72106025",,52.43886122,13.72106025,100,S-Bhf. Wilhelmshagen,1965377_east,['A22'],
Zentralschule,autobus,A22,1967283_east,"52.43465069,13.70369221",,52.43465069,13.70369221,100,Zentralschule,1965378_east,['A22'],
Waldschänke,autobus,A22,1967284_east,"52.44331814,13.68593963",,52.44331814,13.68593963,100,Waldschänke,1965379_east,['A22'],
S-Bhf. Rahnsdorf,autobus,A22,1967285_east,"52.45162837,13.6915791",,52.45162837,13.6915791,100,S-Bhf. Rahnsdorf,1965380_east,['A22'],
"Fichtenau, Post",autobus,A22,1967286_east,,,,,,,,,
Falkenhöhe,autobus,A23,1967287_east,"52.40050703,13.53822948",,52.40050703,13.53822948,100,Falkenhöhe,1965382_east,['A23'],
S-Bhf. Grünbergallee,autobus,A23,1967288_east,,,,,,,,,
S-Bhf. Altglienicke,autobus,A23,1967289_east,"52.4084052,13.55881617",,52.4084052,13.55881617,100,S-Bhf. Altglienicke,1965384_east,['A23'],
Wolfmarsteig,autobus,A23,1967290_east,"52.41268952,13.53660263",,52.41268952,13.53660263,100,Wolfmarsteig,1965386_east,['A23'],
"Altglienicke, Schönefelderchaussee",autobus,A23,1967291_east,"52.41855858,13.53727083",,52.41855858,13.53727083,99,"Altglienicke, Schönefelder Chaussee",1965387_east,['A23'],
"Altglienicke, Kirche",autobus,A23,1967292_east,"52.42184573,13.5394077",,52.42184573,13.5394077,100,"Altglienicke, Kirche",1965388_east,['A23'],
Veb Bautransporte,autobus,A26,1967293_east,"52.44295542,13.51951909",,52.44295542,13.51951909,100,VEB Bautransporte,1965389_east,['A26'],
Bhf. Schöneweide,autobus,A26,1967294_east,,,,,,,,,
"S-Bhf. Kaulsdorf, Planitzstr.",autobus,A27,1967295_east,"52.51113864,13.58755467",,52.51113864,13.58755467,100,"S-Bhf. Kaulsdorf, Planitzstr.",1965391_east,['A27'],
Chemnitzerstr. Ecke Alt-Kaulsdorf,autobus,A27,1967296_east,"52.50515642,13.5815574",,52.50515642,13.5815574,100,Chemnitzerstr. Ecke Alt-Kaulsdorf,1965392_east,['A27'],
Jägerstr.,autobus,A27,1967297_east,,,,,,,,,
Bachwitzerstr.,autobus,A27,1967298_east,,,,,,,,,
S-Bhf. Köpenick,autobus,A27,1967299_east,"52.4588219,13.57956468",,52.4588219,13.57956468,100,S-Bhf. Köpenick,1965395_east,['A27'],
Bahnhofstr. Ecke Lindenstr.,autobus,A27,1967300_east,"52.45096281,13.57214687",,52.45096281,13.57214687,100,Bahnhofstr. Ecke Lindenstr.,1965396_east,['A27'],
Schloßplatz,autobus,A27,1967301_east,"52.44444072,13.57513262",,52.44444072,13.57513262,100,Schloßplatz,1965397_east,['A27'],
Wendenschloßstr. Ecke Müggelheimerstr.,autobus,A27,1967302_east,"52.44260945,13.58225859",,52.44260945,13.58225859,100,Wendenschloßstr. Ecke Müggelheimerstr.,1965398_east,['A27'],
"Köpenick, Krankenhaus",autobus,A27,1967303_east,"52.43861201,13.59241126",,52.43861201,13.59241126,100,"Köpenick, Krankenhaus",1965399_east,['A27'],
Chausseehaus,autobus,A27,1967304_east,"52.43009087,13.61469429",,52.43009087,13.61469429,100,Chausseehaus,1965400_east,['A27'],
Müggelseeperle,autobus,A27,1967305_east,"52.42170169,13.64089308",,52.42170169,13.64089308,100,Müggelseeperle,1965401_east,['A27'],
Müggelheim,autobus,A27,1967306_east,"52.41018331,13.66589753",,52.41018331,13.66589753,100,Müggelheim,1965402_east,['A27'],
Zentralflughafen,autobus,A36,1967307_east,"52.39057738,13.51559457",,52.39057738,13.51559457,100,Zentralflughafen,1965403_east,['A36'],
"Schönefeld, Kirche",autobus,A36,1967308_east,,,,,,,,,
Bhf. Schönefeld,autobus,A36,1967309_east,,,,,,,,,
Gartenstr.,autobus,A36,1967310_east,"52.39304608,13.52501992",,52.39304608,13.52501992,100,Gartenstr.,1965406_east,['A36'],
S-Bhf. Grünbergallee,autobus,A36,1967311_east,"52.39982233,13.54017097",,52.39982233,13.54017097,100,S-Bhf. Grünbergallee,1965407_east,['A36'],
"Bohnsdorf, Kirche",autobus,A36,1967312_east,"52.39948771,13.55557443",,52.39948771,13.55557443,100,"Bohnsdorf, Kirche",1965408_east,['A36'],
Gartenstadtweg,autobus,A36,1967313_east,"52.41231391,13.56660268",,52.41231391,13.56660268,100,Gartenstadtweg,1965409_east,['A36'],
S-Bhf. Grünau,autobus,A36,1967314_east,"52.41361516,13.57379629",,52.41361516,13.57379629,100,S-Bhf. Grünau,1965410_east,['A36'],
Diepensee,autobus,AD/38,1967315_east,"52.30056922,13.58892002",,52.30056922,13.58892002,100,Diepensee,1965411_east,['AD/38'],
Kienberg,autobus,AD/38,1967316_east,"52.35176615,13.54930701",,52.35176615,13.54930701,100,Kienberg,1965412_east,['AD/38'],
Waltersdorf,autobus,AD/38,1967317_east,"52.36492901,13.55571241",,52.36492901,13.55571241,100,Waltersdorf,1965413_east,['AD/38'],
"Bohnsdorf, Waldstr.",autobus,AD/38,1967318_east,"52.38939719,13.57066656",,52.38939719,13.57066656,100,"Bohnsdorf, Waldstr.",1965414_east,['AD/38'],
Joachimstr.,autobus,AD/38,1967319_east,"52.4031659,13.57664159",,52.4031659,13.57664159,100,Joachimstr.,1965416_east,['AD/38'],
S-Bhf. Grünau,autobus,AD/38,1967320_east,,,,,,,,,
"Wartenberg, Siedlung",autobus,A39,1967321_east,"52.58393196,13.53076034",,52.58393196,13.53076034,100,"Wartenberg, Siedlung",1965418_east,['A39'],
"Wartenberg, Schule",autobus,A39,1967322_east,,,,,,,,,
"Wartenberg, Lindenbergerstr.",autobus,A39,1967323_east,,,,,,,,,
Falkenbergerchaussee Ecke Wartenbergerstr.,autobus,A39,1967324_east,"52.56529727,13.51255507",,52.56529727,13.51255507,99,Falkenberger Chaussee Ecke Wartenbergerstr.,1965420_east,['A39'],
Arnimstr. Ecke Wartenbergerstr.,autobus,A39,1967325_east,"52.55810653,13.5158607",,52.55810653,13.5158607,100,Arnimstr. Ecke Wartenbergerstr.,1965421_east,['A39'],
"Kolonie ""land In Sonne""",autobus,A39,1967326_east,"52.55462883,13.5118703",,52.55462883,13.5118703,100,"Kolonie ""Land in Sonne""",1965422_east,['A39'],
"Hohenschönhausen, Falkenbergerstr.",autobus,A39,1967327_east,"52.55022955,13.50958504",,52.55022955,13.50958504,100,"Hohenschönhausen, Falkenbergerstr.",1965423_east,['A39'],
"Buch, Kiesgruben",autobus,A42,1967328_east,"52.64175805,13.51596463",,52.64175805,13.51596463,100,"Buch, Kiesgruben",1965424_east,['A42'],
Ludwig-Hoffmann-Krankenhaus,autobus,A42,1967329_east,"52.63316197,13.51360238",,52.63316197,13.51360238,100,Ludwig-Hoffmann-Krankenhaus,1965425_east,['A42'],
"Karowerstr., Alt-Buch",autobus,A42,1967330_east,"52.63531074,13.49911856",,52.63531074,13.49911856,100,"Karowerstr., Alt-Buch",1965426_east,['A42'],
Strasse 78,autobus,A42,1967331_east,"52.61464604,13.48487327",,52.61464604,13.48487327,100,Strasse 78,1965427_east,['A42'],
Alt-Karow,autobus,A42,1967332_east,"52.60931229,13.48126585",,52.60931229,13.48126585,100,Alt-Karow,1965428_east,['A42'],
Güteraußenring,autobus,A42,1967333_east,"52.59988724,13.46929713",,52.59988724,13.46929713,100,Güteraußenring,1965429_east,['A42'],
Georgenstr.,autobus,A42,1967334_east,"52.59393881,13.46161525",,52.59393881,13.46161525,100,Georgenstr.,1965430_east,['A42'],
"Blankenburg, Bahnhofstr.",autobus,A42,1967335_east,"52.59138047,13.45351227",,52.59138047,13.45351227,100,"Blankenburg, Bahnhofstr.",1965431_east,['A42'],
"Heinersdorf, Kirche",autobus,A42,1967336_east,"52.56825199,13.44048454",,52.56825199,13.44048454,100,"Heinersdorf, Kirche",1965432_east,['A42'],
Am Steinberg,autobus,A42,1967337_east,,,,,,,,,
Prenzlauer Promenade Ecke Ostseestr.,autobus,A42,1967338_east,"52.55135441,13.43020267",,52.55135441,13.43020267,100,Prenzlauer Promenade Ecke Ostseestr.,1965434_east,['A42'],
Ostseestr.,autobus,A42,1967339_east,"52.55135441,13.43020267",,52.55135441,13.43020267,90,Prenzlauer Promenade Ecke Ostseestr.,1965434_east,['A42'],
Bürknersfelde,autobus,A43,1967340_east,,,,,,,,,
"Marzahn, Berlinerchaussee",autobus,A43,1967341_east,"52.54286481,13.55012491",,52.54286481,13.55012491,98,"Marzahn, Berliner Chaussee",1965435_east,['A43'],
Kolonie Springpfuhl,autobus,A43,1967342_east,,,,,,,,,
"Marzahnerchaussee, Schule",autobus,A43,1967343_east,,,,,,,,,
S-Bhf. Friedrichsfelde-Ost,autobus,A43,1967344_east,"52.51324537,13.52403058",,52.51324537,13.52403058,100,S-Bhf. Friedrichsfelde-Ost,1965437_east,['A43'],
"Alt-Friedrichsfelde, Am Tierpark",autobus,A43,1967345_east,,,,,,,,,
U-Bhf. Friedrichsfelde,autobus,A43,1967346_east,,,,,,,,,
"Hans-Loch-Str., Schule",autobus,A43,1967347_east,"52.50035514,13.49573653",,52.50035514,13.49573653,100,"Hans-Loch-Str., Schule",1965440_east,['A43'],
S-Bhf. Nöldnerplatz,autobus,A43,1967348_east,"52.5032662,13.48429373",,52.5032662,13.48429373,100,S-Bhf. Nöldnerplatz,1965441_east,['A43'],
"Friedrichsfelde, Kirche",autobus,A43/R,1967349_east,,,,,,,,,
U-Bhf. Friedrichsfelde,autobus,A43/R,1967350_east,,,,,,,,,
Lincolnstr. Ecke Rummelsburgerstr.,autobus,A43/R,1967351_east,,,,,,,,,
Weitlingstr. Ecke Rummelsburgerstr.,autobus,A43/R,1967352_east,,,,,,,,,
S-Bhf. Nöldnerplatz,autobus,A43/R,1967353_east,,,,,,,,,
"Hönow, Nord",autobus,A44,1967354_east,,,,,,,,,
"Hönow, Dorfstr.",autobus,A44,1967355_east,"52.54884928,13.63648688",,52.54884928,13.63648688,100,"Hönow, Dorfstr.",1965442_east,['A44'],
Greifswalderstr.,autobus,A44,1967356_east,"52.53002871,13.62681794",,52.53002871,13.62681794,100,Greifswalderstr.,1965443_east,['A44'],
Am Rosenhag,autobus,A44,1967357_east,"52.52474356,13.62177583",,52.52474356,13.62177583,100,Am Rosenhag,1965444_east,['A44'],
S-Bhf. Mahlsdorf,autobus,A44,1967358_east,"52.51234909,13.61221794",,52.51234909,13.61221794,100,S-Bhf. Mahlsdorf,1965445_east,['A44'],
S-Bhf. Mahlsdorf,autobus,A44E,1967359_east,,,,,,,,,
Am Rosenhag,autobus,A44E,1967360_east,,,,,,,,,
Hönowerstr. Ecke Greifswalderstr.,autobus,A44E,1967361_east,"52.53002742,13.6268248",,52.53002742,13.6268248,100,Hönowerstr. Ecke Greifswalderstr.,1965446_east,['A44E'],
"Wilhelmsruh, Schillerstr.",autobus,A45,1967362_east,"52.58796525,13.36878165",,52.58796525,13.36878165,100,"Wilhelmsruh, Schillerstr.",1965449_east,['A45'],
Hauptstr. Ecke Edelweißstr.,autobus,A45,1967363_east,"52.58637926,13.36752939",,52.58637926,13.36752939,100,Hauptstr. Ecke Edelweißstr.,1965450_east,['A45'],
Heinrich-Mann-Platz,autobus,A45,1967364_east,,,,,,,,,
"Pankow, Kirche",autobus,A45,1967365_east,"52.57124681,13.41067072",,52.57124681,13.41067072,100,"Pankow, Kirche",1965453_east,['A45'],
Prenzlauer Promenade Ecke Kissingenstr.,autobus,A45,1967366_east,,,,,,,,,
Am Steinberg,autobus,A45,1967367_east,,,,,,,,,
Hamburgerplatz,autobus,A45,1967368_east,"52.55539419,13.43897314",,52.55539419,13.43897314,100,Hamburgerplatz,1965456_east,['A45'],
Lichtenbergerstr. Ecke Klement-Gottwald-Allee,autobus,A45,1967369_east,"52.55200518,13.46547796",,52.55200518,13.46547796,100,Lichtenbergerstr. Ecke Klement-Gottwald-Allee,1965458_east,['A45'],
Klement-Gottwald-Allee Ecke Rennbahnstr.,autobus,A45,1967370_east,,,,,,,,,
"Weißensee, Schwarzelfenweg",autobus,A45,1967371_east,"52.56729838,13.46535453",,52.56729838,13.46535453,100,"Weißensee, Schwarzelfenweg",1965461_east,['A45'],
"Ahrensfeld, Kirche",autobus,A46,1967372_east,"52.57532251,13.57645628",,52.57532251,13.57645628,97,"Ahrensfelde, Kirche",1965462_east,['A46'],
Lpg Falkenberg,autobus,A46,1967373_east,"52.57689764,13.58248385",,52.57689764,13.58248385,100,LPG Falkenberg,1965463_east,['A46'],
Malchowerweg,autobus,A46,1967374_east,"52.56152031,13.5004859",,52.56152031,13.5004859,100,Malchowerweg,1965464_east,['A46'],
Buschallee Ecke Klement-Gottwald-Allee,autobus,A46,1967375_east,"52.55387174,13.46754341",,52.55387174,13.46754341,100,Buschallee Ecke Klement-Gottwald-Allee,1965465_east,['A46'],
Feldtmannstr.,autobus,A46,1967376_east,,,,,,,,,
"Malchow, Dorfstr.",autobus,A46,1967377_east,,,,,,,,,
Bhf. Schöneweide,autobus,A47,1967378_east,"52.45374952,13.5102004",,52.45374952,13.5102004,100,Bhf. Schöneweide,1965469_east,['A47'],
Sterndamm,autobus,A47,1967379_east,"52.44658675,13.50653487",,52.44658675,13.50653487,100,Sterndamm,1965470_east,['A47'],
Johannisthalerchaussee,autobus,A47,1967380_east,"52.45136033,13.48829962",,52.45136033,13.48829962,98,Johannisthaler Chaussee,1965471_east,['A47'],
Baumschulenstr. Ecke Südostallee,autobus,A47,1967381_east,"52.46095842,13.48119184",,52.46095842,13.48119184,100,Baumschulenstr. Ecke Südostallee,1965472_east,['A47'],
S-Bhf. Baumschulenweg,autobus,A47,1967382_east,"52.46749675,13.48937988",,52.46749675,13.48937988,100,S-Bhf. Baumschulenweg,1965473_east,['A47'],
"Treptow, Rathaus",autobus,A47,1967383_east,"52.483589,13.48032476",,52.483589,13.48032476,100,"Treptow, Rathaus",1965475_east,['A47'],
Sowjetisches Ehrenmal,autobus,A47,1967384_east,"52.48535896,13.46705341",,52.48535896,13.46705341,100,Sowjetisches Ehrenmal,1965476_east,['A47'],
S-Bhf. Treptower Park,autobus,A47,1967385_east,"52.49403641,13.46076257",,52.49403641,13.46076257,100,S-Bhf. Treptower Park,1965477_east,['A47'],
Bhf. Schöneweide,autobus,A48,1967386_east,,,,,,,,,
Königsheideweg,autobus,A48,1967387_east,"52.44659457,13.50649293",,52.44659457,13.50649293,100,Königsheideweg,1965479_east,['A48'],
Lindhorstweg,autobus,A48,1967388_east,"52.44148584,13.50065006",,52.44148584,13.50065006,100,Lindhorstweg,1965480_east,['A48'],
Stubenrauchstr.,autobus,A48,1967389_east,"52.42413802,13.48549509",,52.42413802,13.48549509,100,Stubenrauchstr.,1965481_east,['A48'],
"Bhf. Kaulsdorf, Bausdorfstr.",autobus,A49,1967390_east,"52.51315438,13.59093779",,52.51315438,13.59093779,100,"Bhf. Kaulsdorf, Bausdorfstr.",1965482_east,['A49'],
Ridbacherstr.,autobus,A49,1967391_east,"52.5274572,13.60644776",,52.5274572,13.60644776,100,Ridbacherstr.,1965483_east,['A49'],
Grottkauerstr.,autobus,A49,1967392_east,"52.52747689,13.6065003",,52.52747689,13.6065003,100,Grottkauerstr.,1965484_east,['A49'],
Uckermarkstr.,autobus,A49,1967393_east,"52.52145144,13.5967246",,52.52145144,13.5967246,100,Uckermarkstr.,1965485_east,['A49'],
"Niederschönhausen, Rolandstr.",autobus,A50,1967394_east,,,,,,,,,
Ossietzkyplatz,autobus,A50,1967395_east,,,,,,,,,
Kurt-Fischer-Platz,autobus,A50,1967396_east,,,,,,,,,
"Pankow, Rathaus",autobus,A50,1967397_east,,,,,,,,,
Mühlenstr. Ecke Florastr.,autobus,A50,1967398_east,,,,,,,,,
U-Bhf. Pankow (vinetastr.),autobus,A50,1967399_east,,,,,,,,,
S-Bhf. Buch,autobus,51B,1967400_east,,,,,,,,,
Karowerstr.,autobus,51B,1967401_east,,,,,,,,,
Akademie Der Wissenschaften,autobus,51B,1967402_east,,,,,,,,,
Ostseestr. Vor Prenzlauer Promenade,autobus,A54,1967403_east,,,,,,,,,
Storkowerstr. Ecke Greifswalderstr.,autobus,A54,1967404_east,"52.54126983,13.43885375",,52.54126983,13.43885375,100,Storkowerstr. Ecke Greifswalderstr.,1965486_east,['A54'],
Stedingerweg,autobus,A54,1967405_east,,,,,,,,,
Funk- Und Fernmeldeanlage,autobus,A54,1967406_east,,,,,,,,,
S-Bhf. Lenninallee,autobus,A54,1967407_east,"52.52851724,13.45572809",,52.52851724,13.45572809,100,S-Bhf. Lenninallee,1965487_east,['A54'],
Dimitroffstr. Vor Cotheniusstr.,autobus,A54,1967408_east,,,,,,,,,
"Weißensee, Nüßlerstr.",autobus,A56,1967409_east,"52.56398538,13.46973377",,52.56398538,13.46973377,100,"Weißensee, Nüßlerstr.",1965501_east,['A56'],
Gehringstr. Ecke Gustav-Adolf-Str.,autobus,A56,1967410_east,"52.5627586,13.45929567",,52.5627586,13.45929567,100,Gehringstr. Ecke Gustav-Adolf-Str.,1965502_east,['A56'],
Rennbahnstr. Ecke Gustav-Adolf-Str.,autobus,A56,1967411_east,"52.56218648,13.45426704",,52.56218648,13.45426704,100,Rennbahnstr. Ecke Gustav-Adolf-Str.,1965503_east,['A56'],
Wigandstalerstr. Ecke Gustav-Adolf-Str.,autobus,A56,1967412_east,"52.55784135,13.44431694",,52.55784135,13.44431694,100,Wigandstalerstr. Ecke Gustav-Adolf-Str.,1965504_east,['A56'],
Hamburgerplatz,autobus,A56,1967413_east,,,,,,,,,
Gustav-Adolf-Str. (spitze),autobus,A56,1967414_east,"52.55784135,13.44431694",,52.55784135,13.44431694,86,Wigandstalerstr. Ecke Gustav-Adolf-Str.,1965504_east,['A56'],
Kanzowstr.,autobus,A56,1967415_east,,,,,,,,,
Kniprodestr. Ecke Ermländischestr.,autobus,A57,1967416_east,"52.53214047,13.44149841",,52.53214047,13.44149841,100,Kniprodestr. Ecke Ermländischestr.,1965508_east,['A57'],
Königstor,autobus,A57,1967417_east,,,,,,,,,
U-Bhf. Luxemburgplatz,autobus,A57,1967418_east,,,,,,,,,
Deutsche Staatsoper,autobus,A57,1967419_east,,,,,,,,,
Bhf. Friedrichstr.,autobus,A57,1967420_east,,,,,,,,,
Oranienburger Tor,autobus,A57,1967421_east,,,,,,,,,
Platz Vor Dem Neuen Tor,autobus,A57,1967422_east,,,,,,,,,
Scharnhorststr. Ecke Kielerstr.,autobus,A57,1967423_east,,,,,,,,,
Fontanestr.,autobus,A58,1967424_east,"52.58985939,13.36119357",,52.58985939,13.36119357,100,Fontanestr.,1965518_east,['A58'],
Edelweißstr.,autobus,A58,1967425_east,,,,,,,,,
Ehrenmal,autobus,A58,1967426_east,,,,,,,,,
Heinrich-Mann-Platz,autobus,A58,1967427_east,"52.57297246,13.39214613",,52.57297246,13.39214613,100,Heinrich-Mann-Platz,1965520_east,['A58'],
"Pankow, Kirche",autobus,A58,1967428_east,,,,,,,,,
S-Bhf. Pankow,autobus,A58,1967429_east,"52.56742037,13.41225013",,52.56742037,13.41225013,100,S-Bhf. Pankow,1965523_east,['A58'],
U-Bhf. Pankow (vinetastr.),autobus,A58,1967430_east,"52.5593298,13.41333319",,52.5593298,13.41333319,100,U-Bhf. Pankow (Vinetastr.),1965524_east,['A58'],
Walther-Ulbricht-Stadion,autobus,A59,1967431_east,"52.53664798,13.37829813",,52.53664798,13.37829813,100,Walther-Ulbricht-Stadion,1965525_east,['A59'],
Invalidenstr.,autobus,A59,1967432_east,"52.53056312,13.38307277",,52.53056312,13.38307277,100,Invalidenstr.,1965526_east,['A59'],
Bhf. Friedrichstr.,autobus,A59,1967433_east,,,,,,,,,
Französischestr.,autobus,A59,1967434_east,"52.51479531,13.38921161",,52.51479531,13.38921161,100,Französischestr.,1965529_east,['A59'],
U-Bhf. Stadtmitte,autobus,A59,1967435_east,"52.51041797,13.3898813",,52.51041797,13.3898813,100,U-Bhf. Stadtmitte,1965530_east,['A59'],
U-Bhf. Thälmannplatz,autobus,A59,1967436_east,"52.5114442,13.38343291",,52.5114442,13.38343291,100,U-Bhf. Thälmannplatz,1965531_east,['A59'],
"Glienicke, Kirche",autobus,A7,1967437_east,"52.63062737,13.31286192",,52.63062737,13.31286192,100,"Glienicke, Kirche",1965532_east,['A7'],
Elsässerstr.,autobus,A7,1967438_east,"52.63337295,13.34510342",,52.63337295,13.34510342,100,Elsässerstr.,1965533_east,['A7'],
"Schildow, Kirche",autobus,A7,1967439_east,,,,,,,,,
"Blankenfelde, Hauptstr.",autobus,A7,1967440_east,"52.63002535,13.38262328",,52.63002535,13.38262328,100,"Blankenfelde, Hauptstr.",1965535_east,['A7'],
Industriebahn,autobus,A7,1967441_east,,,,,,,,,
Nordend,autobus,A7,1967442_east,"52.59006569,13.40174057",,52.59006569,13.40174057,100,Nordend,1965537_east,['A7'],
Kurt-Fischer-Platz,autobus,A7,1967443_east,"52.57973293,13.39833073",,52.57973293,13.39833073,100,Kurt-Fischer-Platz,1965538_east,['A7'],
"Pankow, Rathaus",autobus,A7,1967444_east,,,,,,,,,
Florastr. Ecke Mühlenstr.,autobus,A7,1967445_east,,,,,,,,,
U-Bhf. Vinetastr.,autobus,A7,1967446_east,"52.55981894,13.41320863",,52.55981894,13.41320863,100,U-Bhf. Vinetastr.,1965541_east,['A7'],
"Schildow, Kirche",autobus,A7E,1967447_east,,,,,,,,,
"Blankenfelde, Hauptstr.",autobus,A7E,1967448_east,,,,,,,,,
Nordend,autobus,A7E,1967449_east,,,,,,,,,
Kurt-Fischer-Platz,autobus,A7E,1967450_east,,,,,,,,,
"Pankow, Rathaus",autobus,A7E,1967451_east,"52.56953909,13.40418644",,52.56953909,13.40418644,100,"Pankow, Rathaus",1965547_east,['A7E'],
Florastr. Ecke Mühlenstr.,autobus,A7E,1967452_east,"52.56537666,13.40654063",,52.56537666,13.40654063,100,Florastr. Ecke Mühlenstr.,1965548_east,['A7E'],
U-Bhf. Vinetastr.,autobus,A7E,1967453_east,,,,,,,,,
"Waldesruh, Malhlsdorferallee",autobus,A8,1967454_east,"52.4849312,13.62906944",,52.4849312,13.62906944,100,"Waldesruh, Malhlsdorferallee",1965550_east,['A8'],
Fichtestr. Ecke Schopenhauerstr.,autobus,A8,1967455_east,"52.47979925,13.61729231",,52.47979925,13.61729231,100,Fichtestr. Ecke Schopenhauerstr.,1965551_east,['A8'],
Hultschinerdamm,autobus,A8,1967456_east,"52.47711374,13.60059814",,52.47711374,13.60059814,100,Hultschinerdamm,1965552_east,['A8'],
Sadowastr. Ecke Ulmenstr.,autobus,A8,1967457_east,"52.48270617,13.58489909",,52.48270617,13.58489909,100,Sadowastr. Ecke Ulmenstr.,1965554_east,['A8'],
Jägerstr.,autobus,A8,1967458_east,,,,,,,,,
"Biesdorf, Köpenickerstr.",autobus,A8,1967459_east,"52.48659005,13.56036458",,52.48659005,13.56036458,100,"Biesdorf, Köpenickerstr.",1965556_east,['A8'],
Dohlengrund,autobus,A8,1967460_east,,,,,,,,,
"Alt-Biesdorf, Oberfeldstr.",autobus,A8,1967461_east,"52.50918607,13.55334706",,52.50918607,13.55334706,100,"Alt-Biesdorf, Oberfeldstr.",1965558_east,['A8'],
"Alt-Friedrichsfelde, Am Tierpark",autobus,A8,1967462_east,,,,,,,,,
U-Bhf. Friedrichsfelde,autobus,A8,1967463_east,"52.50624112,13.51285306",,52.50624112,13.51285306,100,U-Bhf. Friedrichsfelde,1965560_east,['A8'],
Sadowastr.,autobus,A8E,1967464_east,,,,,,,,,
Jägerstr.,autobus,A8E,1967465_east,"52.48596831,13.57416719",,52.48596831,13.57416719,100,Jägerstr.,1965563_east,['A8E'],
"Biesdorf, Köpenickerstr.",autobus,A8E,1967466_east,,,,,,,,,
Dohlengrund,autobus,A8E,1967467_east,"52.49817919,13.56339788",,52.49817919,13.56339788,100,Dohlengrund,1965565_east,['A8E'],
"Alt-Biesdorf, Oberfeldstr.",autobus,A8E,1967468_east,,,,,,,,,
"Alt-Friedrichsfelde, Am Tierpark",autobus,A8E,1967469_east,"52.50970259,13.51883251",,52.50970259,13.51883251,100,"Alt-Friedrichsfelde, Am Tierpark",1965567_east,['A8E'],
U-Bhf. Friedrichsfelde,autobus,A8E,1967470_east,,,,,,,,,
Kurischestr.,autobus,A9,1967471_east,"52.53541469,13.43908579",,52.53541469,13.43908579,100,Kurischestr.,1965569_east,['A9'],
Königstor,autobus,A9,1967472_east,"52.52520269,13.41983499",,52.52520269,13.41983499,100,Königstor,1965571_east,['A9'],
U-Bhf. Luxemburgplatz,autobus,A9,1967473_east,,,,,,,,,
Deutsche Staatsoper,autobus,A9,1967474_east,,,,,,,,,
Friedrichstr. Ecke Unter Den Linden,autobus,A9,1967475_east,,,,,,,,,
Otto-Grotewohl-Str.,autobus,A9,1967476_east,,,,,,,,,
Neu-Lindenberg,autobus,AL,1967477_east,"52.60088563,13.55479409",,52.60088563,13.55479409,100,Neu-Lindenberg,1965579_east,['AL'],
"Lindenberg, Schule",autobus,AL,1967478_east,"52.60315194,13.53344348",,52.60315194,13.53344348,100,"Lindenberg, Schule",1965580_east,['AL'],
"Lindenberg, Dorf",autobus,AL,1967479_east,"52.60155977,13.51999473",,52.60155977,13.51999473,100,"Lindenberg, Dorf",1965581_east,['AL'],
"Lindenberg, Mühle",autobus,AL,1967480_east,"52.59740281,13.50726274",,52.59740281,13.50726274,100,"Lindenberg, Mühle",1965582_east,['AL'],
"Malchow, Dorfstr.",autobus,AL,1967481_east,"52.58046227,13.48279758",,52.58046227,13.48279758,100,"Malchow, Dorfstr.",1965583_east,['AL'],
Friedrichstr.,s-bahn,KBS 101,1967482_east,,,,,,,,,
Marx-Engels-Platz,s-bahn,KBS 101,1967483_east,,,,,,,,,
Alexanderplatz,s-bahn,KBS 101,1967484_east,,,,,,,,,
Jannowitzbrücke,s-bahn,KBS 101,1967485_east,,,,,,,,,
Ostbahnhof,s-bahn,KBS 101,1967486_east,,,,,,,,,
Warschauer Str.,s-bahn,KBS 101,1967487_east,,,,,,,,,
Ostkreuz,s-bahn,KBS 101,1967488_east,,,,,,,,,
Nöldnerplatz,s-bahn,KBS 101,1967489_east,"52.5038,13.4853",,52.5038,13.4853,100,Nöldnerplatz,1965602_east,['KBS 101'],
Lichtenberg,s-bahn,KBS 101,1967490_east,"52.5106,13.4964",,52.5106,13.4964,100,Lichtenberg,1965603_east,['KBS 101'],
Friedrichsfelde Ost,s-bahn,KBS 101,1967491_east,"52.5141,13.5198",,52.5141,13.5198,100,Friedrichsfelde Ost,1965604_east,['KBS 101'],
Biesdorf,s-bahn,KBS 101,1967492_east,"52.5131,13.5554",,52.5131,13.5554,100,Biesdorf,1965605_east,['KBS 101'],
Kaulsdorf,s-bahn,KBS 101,1967493_east,"52.5121,13.5904",,52.5121,13.5904,100,Kaulsdorf,1965606_east,['KBS 101'],
Mahlsdorf,s-bahn,KBS 101,1967494_east,"52.5121,13.6106",,52.5121,13.6106,100,Mahlsdorf,1965607_east,['KBS 101'],
Hoppegarten (mark),s-bahn,KBS 101,1967495_east,"52.5183,13.6734",,52.5183,13.6734,100,Hoppegarten (Mark),1965608_east,['KBS 101'],
